,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
DIS_2025-07-18,DIS,2025-07-18,57,0.31120480468749995,0.24911232666015626,0.06209247802734369,Downside,2025-05-21
DIS_2025-08-15,DIS,2025-08-15,85,0.3339096557617187,0.28862202270507803,0.045287633056640686,Downside,2025-05-21
DIS_2025-09-19,DIS,2025-09-19,120,0.3096179064941406,0.2845937426757812,0.025024163818359424,Downside,2025-05-21
DIS_2025-10-17,DIS,2025-10-17,148,0.2984485845947265,0.2847971911621093,0.013651393432617231,Downside,2025-05-21
DIS_2025-12-19,DIS,2025-12-19,211,0.3108182525634765,0.3059354888916015,0.004882763671875012,Downside,2025-05-21
DIS_2026-01-16,DIS,2026-01-16,239,0.29523409851074217,0.2950103051757812,0.00022379333496097553,Downside,2025-05-21
DIS_2026-03-20,DIS,2026-03-20,302,0.3011849667358398,0.3075020422363281,-0.006317075500488323,Upside,2025-05-21
DIS_2026-06-18,DIS,2026-06-18,392,0.2960377200317383,0.32484602569580073,-0.02880830566406245,Upside,2025-05-21
DIS_2026-12-18,DIS,2026-12-18,575,0.2796092547607421,0.33488620849609374,-0.05527695373535163,Upside,2025-05-21
DIS_2027-01-15,DIS,2027-01-15,603,0.29256892333984374,0.3394027648925781,-0.046833841552734345,Upside,2025-05-21
PM_2025-05-23,PM,2025-05-23,1,0.478195322265625,0.4482477050781249,0.02994761718750011,Downside,2025-05-21
PM_2025-05-30,PM,2025-05-30,8,0.29737030761718747,0.3396875927734375,-0.04231728515625005,Upside,2025-05-21
PM_2025-06-06,PM,2025-06-06,15,0.32381861083984376,0.2955799609375,0.02823864990234376,Downside,2025-05-21
PM_2025-06-13,PM,2025-06-13,22,0.3054268676757812,0.2690502783203125,0.036376589355468725,Downside,2025-05-21
PM_2025-06-20,PM,2025-06-20,29,0.26937579589843746,0.22803506347656247,0.041340732421875,Downside,2025-05-21
PM_2025-06-27,PM,2025-06-27,36,0.2771882177734375,0.22290816162109373,0.05428005615234377,Downside,2025-05-21
PM_2025-07-18,PM,2025-07-18,57,0.26966062377929684,0.22231816101074217,0.047342462768554666,Downside,2025-05-21
PM_2025-08-15,PM,2025-08-15,85,0.29067685241699215,0.2629468237304687,0.027730028686523467,Downside,2025-05-21
PM_2025-09-19,PM,2025-09-19,120,0.2719392468261718,0.25468681518554687,0.017252431640624954,Downside,2025-05-21
PM_2025-10-17,PM,2025-10-17,148,0.2750113189697265,0.2549716430664063,0.02003967590332023,Downside,2025-05-21
PM_2025-11-21,PM,2025-11-21,183,0.2796397720336914,0.2624483749389649,0.0171913970947265,Downside,2025-05-21
PM_2025-12-19,PM,2025-12-19,211,0.2690197610473633,0.26126837371826167,0.007751387329101633,Downside,2025-05-21
PM_2026-01-16,PM,2026-01-16,239,0.2670971728515625,0.25367974517822267,0.01341742767333981,Downside,2025-05-21
PM_2026-03-20,PM,2026-03-20,302,0.2676159664916992,0.26025113128662114,0.00736483520507808,Downside,2025-05-21
PM_2026-06-18,PM,2026-06-18,392,0.2578097494506836,0.2644319976806641,-0.006622248229980532,Upside,2025-05-21
PM_2027-01-15,PM,2027-01-15,603,0.25172155349731445,0.2625348405456543,-0.010813287048339837,Upside,2025-05-21
SPHR_2025-06-20,SPHR,2025-06-20,29,0.534835380859375,0.5377650390625001,-0.002929658203125074,Upside,2025-05-21
SPHR_2025-07-18,SPHR,2025-07-18,57,0.5361374511718751,0.5158739819335937,0.020263469238281373,Downside,2025-05-21
SPHR_2025-08-15,SPHR,2025-08-15,85,0.5562381616210937,0.5437871142578126,0.012451047363281176,Downside,2025-05-21
SPHR_2025-09-19,SPHR,2025-09-19,120,0.5577843701171875,0.5633181689453125,-0.005533798828124992,Upside,2025-05-21
SPHR_2025-11-21,SPHR,2025-11-21,183,0.5278367529296876,0.5721478332519533,-0.04431108032226572,Upside,2025-05-21
SPHR_2026-01-16,SPHR,2026-01-16,239,0.5344284838867187,0.587569228515625,-0.05314074462890628,Upside,2025-05-21
SPHR_2027-01-15,SPHR,2027-01-15,603,0.5495243615722657,0.5506636730957033,-0.0011393115234376028,Upside,2025-05-21
SGI_2025-06-20,SGI,2025-06-20,29,0.42725182128906253,0.3826559130859375,0.044595908203125034,Downside,2025-05-21
SGI_2025-09-19,SGI,2025-09-19,120,0.40450628051757814,0.37097796997070315,0.033528310546874995,Downside,2025-05-21
SGI_2026-01-16,SGI,2026-01-16,239,0.395941099243164,0.40157662231445307,-0.005635523071289061,Upside,2025-05-21
SGI_2027-01-15,SGI,2027-01-15,603,0.45437150451660163,0.44664046203613283,0.007731042480468797,Downside,2025-05-21
CAVA_2025-05-23,CAVA,2025-05-23,1,0.5514367773437501,0.5563195410156251,-0.004882763671875012,Upside,2025-05-21
CAVA_2025-05-30,CAVA,2025-05-30,8,0.5135139794921876,0.5076546630859374,0.005859316406250148,Downside,2025-05-21
CAVA_2025-06-06,CAVA,2025-06-06,15,0.5076546630859374,0.5026091406250001,0.005045522460937368,Downside,2025-05-21
CAVA_2025-06-13,CAVA,2025-06-13,22,0.5258836474609375,0.5077360424804688,0.018147604980468746,Downside,2025-05-21
CAVA_2025-06-20,CAVA,2025-06-20,29,0.5358119335937501,0.5091194921875001,0.026692441406250045,Downside,2025-05-21
CAVA_2025-06-27,CAVA,2025-06-27,36,0.5219774365234374,0.5157112231445312,0.006266213378906205,Downside,2025-05-21
CAVA_2025-07-18,CAVA,2025-07-18,57,0.5337367590332032,0.5074105249023438,0.026326234130859327,Downside,2025-05-21
CAVA_2025-09-19,CAVA,2025-09-19,120,0.5447229772949219,0.5536747106933594,-0.008951733398437467,Upside,2025-05-21
CAVA_2025-10-17,CAVA,2025-10-17,148,0.540165731201172,0.5498498791503909,-0.009684147949218902,Upside,2025-05-21
CAVA_2025-11-21,CAVA,2025-11-21,183,0.5492598785400391,0.5703981762695313,-0.02113829772949216,Upside,2025-05-21
CAVA_2025-12-19,CAVA,2025-12-19,211,0.542769871826172,0.5655764471435548,-0.022806575317382838,Upside,2025-05-21
CAVA_2026-01-16,CAVA,2026-01-16,239,0.5298102032470703,0.5620160986328125,-0.032205895385742256,Upside,2025-05-21
CAVA_2026-03-20,CAVA,2026-03-20,302,0.5208991595458985,0.5685264501953124,-0.047627290649413956,Upside,2025-05-21
CAVA_2026-12-18,CAVA,2026-12-18,575,0.4995167236328126,0.5739585247802734,-0.07444180114746085,Upside,2025-05-21
CAVA_2027-01-15,CAVA,2027-01-15,603,0.5026294854736328,0.5800924966430664,-0.07746301116943355,Upside,2025-05-21
CVNA_2025-05-23,CVNA,2025-05-23,1,0.5952188916015626,0.4875539526367188,0.1076649389648438,Downside,2025-05-21
CVNA_2025-05-30,CVNA,2025-05-30,8,0.5410202148437501,0.48454291503906255,0.05647729980468752,Downside,2025-05-21
CVNA_2025-06-06,CVNA,2025-06-06,15,0.5613447186279298,0.5110929425048828,0.05025177612304699,Downside,2025-05-21
CVNA_2025-06-13,CVNA,2025-06-13,22,0.560998856201172,0.5251919226074219,0.03580693359375009,Downside,2025-05-21
CVNA_2025-06-20,CVNA,2025-06-20,29,0.5679161047363281,0.5117032879638672,0.05621281677246093,Downside,2025-05-21
CVNA_2025-06-27,CVNA,2025-06-27,36,0.5427088372802736,0.5275417526245118,0.015167084655761887,Downside,2025-05-21
CVNA_2025-07-18,CVNA,2025-07-18,57,0.5587609228515626,0.5343979666137696,0.024362956237793054,Downside,2025-05-21
CVNA_2025-08-15,CVNA,2025-08-15,85,0.6548394705200197,0.6448196325683594,0.010019837951660282,Downside,2025-05-21
CVNA_2025-09-19,CVNA,2025-09-19,120,0.6286963400268556,0.6287166848754883,-2.034484863266961e-05,Upside,2025-05-21
CVNA_2025-11-21,CVNA,2025-11-21,183,0.6368139346313476,0.6685671571350099,-0.031753222503662304,Upside,2025-05-21
CVNA_2025-12-19,CVNA,2025-12-19,211,0.6177304666137696,0.6584913708496095,-0.04076090423583989,Upside,2025-05-21
CVNA_2026-01-16,CVNA,2026-01-16,239,0.6080412324523926,0.6527388648986817,-0.044697632446289104,Upside,2025-05-21
CVNA_2026-03-20,CVNA,2026-03-20,302,0.613559772644043,0.6732973344421387,-0.05973756179809564,Upside,2025-05-21
CVNA_2026-06-18,CVNA,2026-06-18,392,0.6115914085388185,0.6862570030212404,-0.07466559448242183,Upside,2025-05-21
CVNA_2026-12-18,CVNA,2026-12-18,575,0.6031737274169923,0.6269619416809081,-0.023788214263915863,Upside,2025-05-21
CVNA_2027-01-15,CVNA,2027-01-15,603,0.5997201893615723,0.696869384689331,-0.09714919532775868,Upside,2025-05-21
CVNA_2027-06-17,CVNA,2027-06-17,756,0.615838395690918,0.6945602443695069,-0.07872184867858889,Upside,2025-05-21
GRAB_2025-05-23,GRAB,2025-05-23,1,1.5104198437499996,1.8958362500000001,-0.3854164062500005,Upside,2025-05-21
GRAB_2025-05-30,GRAB,2025-05-30,8,1.1718787109375,1.1328142838541668,0.03906442708333313,Downside,2025-05-21
GRAB_2025-06-06,GRAB,2025-06-06,15,2.89583583984375,0.8177118750000001,2.07812396484375,Downside,2025-05-21
GRAB_2025-06-13,GRAB,2025-06-13,22,1.988284075520833,0.5976602734375001,1.390623802083333,Downside,2025-05-21
GRAB_2025-06-20,GRAB,2025-06-20,29,0.6145871875000001,0.596358203125,0.01822898437500009,Downside,2025-05-21
GRAB_2025-06-27,GRAB,2025-06-27,36,2.5768253125,0.53320779296875,2.0436175195312503,Downside,2025-05-21
GRAB_2025-07-18,GRAB,2025-07-18,57,0.5000049999999999,0.5553429882812501,-0.05533798828125014,Upside,2025-05-21
GRAB_2025-10-17,GRAB,2025-10-17,148,0.52148916015625,0.5309291699218751,-0.00944000976562509,Upside,2025-05-21
GRAB_2026-01-16,GRAB,2026-01-16,239,0.5442753906250001,0.5397181445312501,0.004557246093749967,Downside,2025-05-21
GRAB_2027-01-15,GRAB,2027-01-15,603,0.55534298828125,0.5991251025390626,-0.04378211425781264,Upside,2025-05-21
GRAB_2027-06-17,GRAB,2027-06-17,756,0.5234422656250001,0.5904988867187501,-0.06705662109374999,Upside,2025-05-21
GRAB_2027-12-17,GRAB,2027-12-17,939,0.5371140039062501,0.6105995971679687,-0.07348559326171866,Upside,2025-05-21
PDYN_2025-06-20,PDYN,2025-06-20,29,1.2636755566406248,1.18359783203125,0.0800777246093749,Downside,2025-05-21
PDYN_2025-07-18,PDYN,2025-07-18,57,1.2343788281249999,1.107426337890625,0.12695249023437483,Downside,2025-05-21
PDYN_2025-10-17,PDYN,2025-10-17,148,1.3310580322265624,1.0478563232421876,0.2832017089843748,Downside,2025-05-21
SERV_2025-05-23,SERV,2025-05-23,1,1.0104186979166665,1.2395871354166665,-0.22916843750000004,Upside,2025-05-21
SERV_2025-05-30,SERV,2025-05-30,8,0.9934913151041668,1.0703171484375003,-0.07682583333333348,Upside,2025-05-21
SERV_2025-06-06,SERV,2025-06-06,15,1.056645341796875,1.083988955078125,-0.0273436132812499,Upside,2025-05-21
SERV_2025-06-13,SERV,2025-06-13,22,1.0540411881510419,1.0416714583333337,0.01236972981770812,Downside,2025-05-21
SERV_2025-06-20,SERV,2025-06-20,29,1.0325569205729168,1.0306038053385418,0.0019531152343750247,Downside,2025-05-21
SERV_2025-06-27,SERV,2025-06-27,36,1.0358121126302084,1.019861671549479,0.015950441080729405,Downside,2025-05-21
SERV_2025-07-18,SERV,2025-07-18,57,1.0374397086588543,1.0039095719401043,0.03353013671874994,Downside,2025-05-21
SERV_2025-09-19,SERV,2025-09-19,120,1.0537156689453127,1.0011409920247396,0.05257467692057305,Downside,2025-05-21
SERV_2025-12-19,SERV,2025-12-19,211,1.0590867358398437,0.9728192822265624,0.08626745361328125,Downside,2025-05-21
SERV_2026-01-16,SERV,2026-01-16,239,1.038090747070313,0.949544775390625,0.08854597167968792,Downside,2025-05-21
SERV_2026-03-20,SERV,2026-03-20,302,1.0397183430989585,0.9915400455729166,0.04817829752604186,Downside,2025-05-21
SERV_2027-01-15,SERV,2027-01-15,603,1.0081413818359375,0.888347470703125,0.11979391113281246,Downside,2025-05-21
ACHR_2025-05-23,ACHR,2025-05-23,1,0.9322941145833333,0.9114608854166666,0.020833229166666745,Downside,2025-05-21
ACHR_2025-05-30,ACHR,2025-05-30,8,0.8229184374999999,0.7799501171875001,0.042968320312499864,Downside,2025-05-21
ACHR_2025-06-06,ACHR,2025-06-06,15,0.8352881054687499,0.8138039453124999,0.021484160156249987,Downside,2025-05-21
ACHR_2025-06-13,ACHR,2025-06-13,22,0.8372412109374999,0.8190122265624998,0.01822898437500009,Downside,2025-05-21
ACHR_2025-06-20,ACHR,2025-06-20,29,0.8476577734375,0.8167336035156249,0.03092416992187519,Downside,2025-05-21
ACHR_2025-06-27,ACHR,2025-06-27,36,0.8339860351562498,0.81836119140625,0.01562484374999984,Downside,2025-05-21
ACHR_2025-07-18,ACHR,2025-07-18,57,0.8343115527343749,0.812827392578125,0.021484160156249876,Downside,2025-05-21
ACHR_2025-10-17,ACHR,2025-10-17,148,0.8111998046875,0.8269874072265623,-0.015787602539062306,Upside,2025-05-21
ACHR_2026-01-16,ACHR,2026-01-16,239,0.7799501171875001,0.8276384423828124,-0.0476883251953123,Upside,2025-05-21
ACHR_2027-01-15,ACHR,2027-01-15,603,0.7581404394531249,0.8138039453125,-0.05566350585937507,Upside,2025-05-21
JOBY_2025-05-23,JOBY,2025-05-23,1,1.5104176562499998,0.968752578125,0.5416650781249998,Downside,2025-05-21
JOBY_2025-05-30,JOBY,2025-05-30,8,1.322919921875,0.7669294140625,0.5559905078125,Downside,2025-05-21
JOBY_2025-06-06,JOBY,2025-06-06,15,0.8164098958333333,0.7376328320312501,0.07877706380208327,Downside,2025-05-21
JOBY_2025-06-13,JOBY,2025-06-13,22,0.6601596484375001,0.6835969140625001,-0.023437265625000037,Upside,2025-05-21
JOBY_2025-06-20,JOBY,2025-06-20,29,1.161462109375,0.7018258984375002,0.45963621093749973,Downside,2025-05-21
JOBY_2025-06-27,JOBY,2025-06-27,36,0.6536492968750001,0.70117486328125,-0.04752556640624994,Upside,2025-05-21
JOBY_2025-07-18,JOBY,2025-07-18,57,0.7382838671875002,0.68555001953125,0.05273384765625011,Downside,2025-05-21
JOBY_2025-10-17,JOBY,2025-10-17,148,0.6399775585937502,0.70312796875,-0.06315041015624989,Upside,2025-05-21
JOBY_2026-01-16,JOBY,2026-01-16,239,0.6471389453125,0.7135445312500001,-0.06640558593750001,Upside,2025-05-21
JOBY_2027-01-15,JOBY,2027-01-15,603,0.6453485986328126,0.7446314599609375,-0.09928286132812492,Upside,2025-05-21
WRD_2025-06-20,WRD,2025-06-20,29,1.208988330078125,1.6471371809895832,-0.43814885091145817,Upside,2025-05-21
WRD_2025-07-18,WRD,2025-07-18,57,1.3942087581380207,1.547202784830729,-0.15299402669270834,Upside,2025-05-21
WRD_2025-10-17,WRD,2025-10-17,148,1.6523474121093749,1.498374903971354,0.15397250813802077,Downside,2025-05-21
GOOG_2025-05-23,GOOG,2025-05-23,1,0.43555251953125,0.40560490234375,0.029947617187499997,Downside,2025-05-21
GOOG_2025-05-30,GOOG,2025-05-30,8,0.34147793945312493,0.31649446533203124,0.024983474121093696,Downside,2025-05-21
GOOG_2025-06-06,GOOG,2025-06-06,15,0.34872070556640616,0.3162910168457031,0.032429688720703065,Downside,2025-05-21
GOOG_2025-06-13,GOOG,2025-06-13,22,0.34123380126953123,0.3105944592285156,0.03063934204101565,Downside,2025-05-21
GOOG_2025-06-20,GOOG,2025-06-20,29,0.3309799975585937,0.29952686157226555,0.03145313598632815,Downside,2025-05-21
GOOG_2025-06-27,GOOG,2025-06-27,36,0.3255682678222656,0.300564448852539,0.025003818969726588,Downside,2025-05-21
GOOG_2025-07-18,GOOG,2025-07-18,57,0.3101468725585937,0.29832651550292966,0.011820357055664032,Downside,2025-05-21
GOOG_2025-08-15,GOOG,2025-08-15,85,0.335394829711914,0.3390975921630859,-0.0037027624511719037,Upside,2025-05-21
GOOG_2025-09-19,GOOG,2025-09-19,120,0.3205227453613281,0.33234310241699216,-0.011820357055664088,Upside,2025-05-21
GOOG_2025-10-17,GOOG,2025-10-17,148,0.3122627368164062,0.3320786193847656,-0.019815882568359422,Upside,2025-05-21
GOOG_2025-11-21,GOOG,2025-11-21,183,0.3165249826049804,0.348364670715332,-0.031839688110351594,Upside,2025-05-21
GOOG_2025-12-19,GOOG,2025-12-19,211,0.30904825073242187,0.3447636325073242,-0.035715381774902355,Upside,2025-05-21
GOOG_2026-01-16,GOOG,2026-01-16,239,0.3019173812866211,0.34473311523437494,-0.04281573394775384,Upside,2025-05-21
GOOG_2026-03-20,GOOG,2026-03-20,302,0.29655651367187497,0.3505110522460937,-0.053954538574218724,Upside,2025-05-21
GOOG_2026-06-18,GOOG,2026-06-18,392,0.2919789227294921,0.3568077828979492,-0.06482886016845707,Upside,2025-05-21
GOOG_2026-12-18,GOOG,2026-12-18,575,0.28226934371948237,0.3668479656982422,-0.08457862197875982,Upside,2025-05-21
GOOG_2027-01-15,GOOG,2027-01-15,603,0.28049934188842773,0.36781943222045904,-0.08732009033203131,Upside,2025-05-21
GOOG_2027-06-17,GOOG,2027-06-17,756,0.28242701629638667,0.3794821166992188,-0.0970551004028321,Upside,2025-05-21
GOOG_2027-12-17,GOOG,2027-12-17,939,0.2809774458312988,0.3885610054016113,-0.10758355957031251,Upside,2025-05-21
BRK-B_2025-05-23,BRK-B,2025-05-23,1,0.2965565136718749,0.24414818359375,0.0524083300781249,Downside,2025-05-21
BRK-B_2025-05-30,BRK-B,2025-05-30,8,0.23332472412109373,0.18417156982421876,0.049153154296874974,Downside,2025-05-21
BRK-B_2025-06-06,BRK-B,2025-06-06,15,0.2254716125488281,0.18055018676757814,0.04492142578124997,Downside,2025-05-21
BRK-B_2025-06-13,BRK-B,2025-06-13,22,0.2223588507080078,0.17359224853515628,0.0487666021728515,Downside,2025-05-21
BRK-B_2025-06-20,BRK-B,2025-06-20,29,0.21713022460937495,0.16830258789062502,0.04882763671874993,Downside,2025-05-21
BRK-B_2025-06-27,BRK-B,2025-06-27,36,0.2143531527709961,0.1716900051879883,0.04266314758300779,Downside,2025-05-21
BRK-B_2025-07-18,BRK-B,2025-07-18,57,0.20899228515624999,0.18272708557128903,0.026265199584960958,Downside,2025-05-21
BRK-B_2025-08-15,BRK-B,2025-08-15,85,0.2169827244567871,0.195997013092041,0.020985711364746085,Downside,2025-05-21
BRK-B_2025-09-19,BRK-B,2025-09-19,120,0.2031787446594238,0.2049589189147949,-0.0017801742553711086,Upside,2025-05-21
BRK-B_2025-12-19,BRK-B,2025-12-19,211,0.1906234299468994,0.222363936920166,-0.03174050697326661,Upside,2025-05-21
BRK-B_2026-01-16,BRK-B,2026-01-16,239,0.19299360481262207,0.2222164367675781,-0.029222831954956036,Upside,2025-05-21
BRK-B_2026-03-20,BRK-B,2026-03-20,302,0.19136601692199706,0.22949989257812498,-0.038133875656127914,Upside,2025-05-21
BRK-B_2026-06-18,BRK-B,2026-06-18,392,0.18860928993225098,0.2391535232543945,-0.05054423332214353,Upside,2025-05-21
BRK-B_2026-12-18,BRK-B,2026-12-18,575,0.18099523033142087,0.2534203483581543,-0.07242511802673343,Upside,2025-05-21
BRK-B_2027-01-15,BRK-B,2027-01-15,603,0.1836375175476074,0.2595746650695801,-0.0759371475219727,Upside,2025-05-21
JNJ_2025-05-23,JNJ,2025-05-23,1,0.36524072265624996,0.42383388671875005,-0.05859316406250009,Upside,2025-05-21
JNJ_2025-05-30,JNJ,2025-05-30,8,0.2768627001953125,0.35458002197265626,-0.07771732177734375,Upside,2025-05-21
JNJ_2025-06-06,JNJ,2025-06-06,15,0.32227240234375,0.34815104980468753,-0.025878647460937543,Upside,2025-05-21
JNJ_2025-06-13,JNJ,2025-06-13,22,0.2787344262695312,0.24719991088867185,0.03153451538085936,Downside,2025-05-21
JNJ_2025-06-20,JNJ,2025-06-20,29,0.25904061279296875,0.2413812841796875,0.01765932861328126,Downside,2025-05-21
JNJ_2025-06-27,JNJ,2025-06-27,36,0.29765513549804684,0.176766044921875,0.12088909057617184,Downside,2025-05-21
JNJ_2025-07-18,JNJ,2025-07-18,57,0.24801370483398436,0.19076330078125,0.05725040405273435,Downside,2025-05-21
JNJ_2025-08-15,JNJ,2025-08-15,85,0.2512281909179687,0.18791502197265628,0.06331316894531244,Downside,2025-05-21
JNJ_2025-09-19,JNJ,2025-09-19,120,0.23493196716308593,0.18370363830566405,0.05122832885742187,Downside,2025-05-21
JNJ_2025-10-17,JNJ,2025-10-17,148,0.22685506225585936,0.19267571655273438,0.034179345703124975,Downside,2025-05-21
JNJ_2026-01-16,JNJ,2026-01-16,239,0.22880816772460935,0.19262485443115232,0.03618331329345703,Downside,2025-05-21
JNJ_2026-03-20,JNJ,2026-03-20,302,0.21968350311279294,0.1970295141601562,0.022653988952636733,Downside,2025-05-21
JNJ_2026-06-18,JNJ,2026-06-18,392,0.21934781311035154,0.20388572814941405,0.015462084960937483,Downside,2025-05-21
JNJ_2026-07-17,JNJ,2026-07-17,421,0.22138229797363276,0.20769021484374997,0.013692083129882793,Downside,2025-05-21
JNJ_2026-12-18,JNJ,2026-12-18,575,0.1484561880493164,0.21173883972167964,-0.06328265167236324,Upside,2025-05-21
JNJ_2027-01-15,JNJ,2027-01-15,603,0.21320366882324215,0.2079140081787109,0.005289660644531263,Downside,2025-05-21
PG_2025-05-23,PG,2025-05-23,1,0.43164630859375,0.46029185546875,-0.028645546874999983,Upside,2025-05-21
PG_2025-05-30,PG,2025-05-30,8,0.33781586669921876,0.3224351611328125,0.01538070556640625,Downside,2025-05-21
PG_2025-06-06,PG,2025-06-06,15,0.30453169433593746,0.2652254467773437,0.03930624755859374,Downside,2025-05-21
PG_2025-06-13,PG,2025-06-13,22,0.30908894042968754,0.17701018310546873,0.1320787573242188,Downside,2025-05-21
PG_2025-06-20,PG,2025-06-20,29,0.2475661181640625,0.18909502319335939,0.0584710949707031,Downside,2025-05-21
PG_2025-06-27,PG,2025-06-27,36,0.27503166381835936,0.17896328857421873,0.09606837524414064,Downside,2025-05-21
PG_2025-07-18,PG,2025-07-18,57,0.22522747436523435,0.1743450079345703,0.05088246643066405,Downside,2025-05-21
PG_2025-08-15,PG,2025-08-15,85,0.24628439270019528,0.18354087951660153,0.06274351318359375,Downside,2025-05-21
PG_2025-09-19,PG,2025-09-19,120,0.21769988037109375,0.19062088684082032,0.027078993530273432,Downside,2025-05-21
PG_2025-10-17,PG,2025-10-17,148,0.21413953186035153,0.2062660754394531,0.007873456420898428,Downside,2025-05-21
PG_2026-01-16,PG,2026-01-16,239,0.21743539733886716,0.20270572692871092,0.014729670410156243,Downside,2025-05-21
PG_2026-03-20,PG,2026-03-20,302,0.22972368591308592,0.21331556549072261,0.01640812042236331,Downside,2025-05-21
PG_2026-06-18,PG,2026-06-18,392,0.2181372946166992,0.21044694183349608,0.007690352783203125,Downside,2025-05-21
PG_2027-01-15,PG,2027-01-15,603,0.1957884783935547,0.22046677978515625,-0.024678301391601543,Upside,2025-05-21
