,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
PG_2026-03-20,PG,2026-03-20,304,0.20093572509765623,0.20227848510742186,-0.0013427600097656311,Upside,2025-05-19
PG_2026-06-18,PG,2026-06-18,394,0.19935899932861326,0.20307193420410152,-0.0037129348754882663,Upside,2025-05-19
PG_2027-01-15,PG,2027-01-15,605,0.19118545639038084,0.20893125061035156,-0.017745794219970717,Upside,2025-05-19
UNH_2025-05-23,UNH,2025-05-23,3,0.7392604199218749,0.6647982739257814,0.07446214599609347,Downside,2025-05-19
UNH_2025-05-30,UNH,2025-05-30,10,0.6575148181152345,0.6230099548339845,0.03450486328125002,Downside,2025-05-19
UNH_2025-06-06,UNH,2025-06-06,17,0.6590203369140625,0.6327551373291016,0.026265199584960874,Downside,2025-05-19
UNH_2025-06-13,UNH,2025-06-13,24,0.625675130004883,0.6136309796142579,0.012044150390625008,Downside,2025-05-19
UNH_2025-06-20,UNH,2025-06-20,31,0.6370479003906251,0.5811606011962891,0.05588729919433599,Downside,2025-05-19
UNH_2025-06-27,UNH,2025-06-27,38,0.6002440692138673,0.5675397250366211,0.032704344177246214,Downside,2025-05-19
UNH_2025-07-18,UNH,2025-07-18,59,0.5834799139404298,0.555414195251465,0.02806571868896479,Downside,2025-05-19
UNH_2025-08-15,UNH,2025-08-15,87,0.5512435012817384,0.5349065878295899,0.016336913452148494,Downside,2025-05-19
UNH_2025-09-19,UNH,2025-09-19,122,0.5253139916992188,0.5105538040161134,0.014760187683105386,Downside,2025-05-19
UNH_2025-12-19,UNH,2025-12-19,213,0.4800060137939453,0.4784496328735352,0.0015563809204101053,Downside,2025-05-19
UNH_2026-01-16,UNH,2026-01-16,241,0.47542842285156256,0.4768830795288086,-0.0014546566772460356,Upside,2025-05-19
UNH_2026-03-20,UNH,2026-03-20,304,0.4594577166748047,0.4702455726623535,-0.010787855987548833,Upside,2025-05-19
UNH_2026-06-18,UNH,2026-06-18,394,0.4415949395751953,0.461166683959961,-0.01957174438476572,Upside,2025-05-19
UNH_2026-07-17,UNH,2026-07-17,423,0.45456986679077155,0.4724122990417481,-0.017842432250976537,Upside,2025-05-19
UNH_2027-01-15,UNH,2027-01-15,605,0.4423070092773438,0.4754004486846924,-0.0330934394073486,Upside,2025-05-19
UNH_2027-06-17,UNH,2027-06-17,758,0.4355372608947754,0.4785233829498292,-0.04298612205505381,Upside,2025-05-19
HD_2025-05-23,HD,2025-05-23,3,0.4620415124511719,0.39494420166015626,0.06709731079101566,Downside,2025-05-19
HD_2025-05-30,HD,2025-05-30,10,0.34888346435546874,0.2909820251464843,0.05790143920898444,Downside,2025-05-19
HD_2025-06-06,HD,2025-06-06,17,0.3298406860351562,0.25808440490722656,0.07175628112792964,Downside,2025-05-19
HD_2025-06-13,HD,2025-06-13,24,0.3071561798095703,0.23955024780273435,0.06760593200683593,Downside,2025-05-19
HD_2025-06-20,HD,2025-06-20,31,0.2880523669433593,0.22764851135253902,0.06040385559082026,Downside,2025-05-19
HD_2025-06-27,HD,2025-06-27,38,0.2834951208496093,0.22594971649169918,0.05754540435791014,Downside,2025-05-19
HD_2025-07-18,HD,2025-07-18,59,0.26695475891113285,0.2259598889160156,0.040994869995117256,Downside,2025-05-19
HD_2025-08-15,HD,2025-08-15,87,0.2574231973266602,0.2336502416992187,0.0237729556274415,Downside,2025-05-19
HD_2025-09-19,HD,2025-09-19,122,0.2655001022338867,0.23433179412841795,0.03116830810546875,Downside,2025-05-19
HD_2025-11-21,HD,2025-11-21,185,0.2508314663696289,0.25171138107299806,-0.0008799147033691779,Upside,2025-05-19
HD_2026-01-16,HD,2026-01-16,241,0.25063310409545897,0.2456079264831543,0.005025177612304671,Downside,2025-05-19
HD_2026-03-20,HD,2026-03-20,304,0.24842568801879883,0.2529269857788086,-0.0045012977600097925,Upside,2025-05-19
HD_2026-06-18,HD,2026-06-18,394,0.2439803385925293,0.25946785461425786,-0.01548751602172857,Upside,2025-05-19
HD_2026-12-18,HD,2026-12-18,577,0.24098201652526854,0.26628592201232915,-0.0253039054870606,Upside,2025-05-19
HD_2027-01-15,HD,2027-01-15,605,0.2396061961364746,0.2650398000335693,-0.025433603897094703,Upside,2025-05-19
HD_2027-06-17,HD,2027-06-17,758,0.2412388702392578,0.277752787322998,-0.036513917083740216,Upside,2025-05-19
CVX_2025-05-23,CVX,2025-05-23,3,0.31283239257812495,0.26107509765625,0.051757294921874974,Downside,2025-05-19
CVX_2025-05-30,CVX,2025-05-30,10,0.25912199218750004,0.21940884765625,0.03971314453125005,Downside,2025-05-19
CVX_2025-06-06,CVX,2025-06-06,17,0.29305719970703126,0.23869576416015623,0.05436143554687503,Downside,2025-05-19
CVX_2025-06-13,CVX,2025-06-13,24,0.28491926025390624,0.24601990966796872,0.03889935058593752,Downside,2025-05-19
CVX_2025-06-20,CVX,2025-06-20,31,0.26587648193359376,0.22575644042968748,0.04012004150390627,Downside,2025-05-19
CVX_2025-06-27,CVX,2025-06-27,38,0.28089098022460934,0.22583781982421872,0.05505316040039063,Downside,2025-05-19
CVX_2025-07-18,CVX,2025-07-18,59,0.2520419848632813,0.22876747802734373,0.023274506835937542,Downside,2025-05-19
CVX_2025-08-15,CVX,2025-08-15,87,0.2571281970214844,0.25094336303710935,0.006184833984375027,Downside,2025-05-19
CVX_2025-09-19,CVX,2025-09-19,122,0.2688468298339844,0.2446364599609375,0.024210369873046894,Downside,2025-05-19
CVX_2025-12-19,CVX,2025-12-19,213,0.26638510314941405,0.24537904693603516,0.021006056213378893,Downside,2025-05-19
CVX_2026-01-16,CVX,2026-01-16,241,0.26251958190917973,0.24542990905761716,0.01708967285156257,Downside,2025-05-19
CVX_2026-03-20,CVX,2026-03-20,304,0.2629875134277344,0.24200180206298827,0.02098571136474614,Downside,2025-05-19
CVX_2026-06-18,CVX,2026-06-18,394,0.26219406433105474,0.2400995587158203,0.022094505615234433,Downside,2025-05-19
CVX_2026-12-18,CVX,2026-12-18,577,0.2634554449462891,0.2345861047363281,0.028869340209960986,Downside,2025-05-19
CVX_2027-01-15,CVX,2027-01-15,605,0.2596916479492188,0.23598989929199218,0.0237017486572266,Downside,2025-05-19
LLY_2025-05-23,LLY,2025-05-23,3,0.42635664794921874,0.44047597290039064,-0.014119324951171908,Upside,2025-05-19
LLY_2025-05-30,LLY,2025-05-30,10,0.3908141973876953,0.39251299224853514,-0.0016987948608398473,Upside,2025-05-19
LLY_2025-06-06,LLY,2025-06-06,17,0.38272712005615234,0.383846086730957,-0.0011189666748046556,Upside,2025-05-19
LLY_2025-06-13,LLY,2025-06-13,24,0.37765108032226563,0.3808960836791992,-0.0032450033569335623,Upside,2025-05-19
LLY_2025-06-20,LLY,2025-06-20,31,0.364315032043457,0.372300385131836,-0.007985353088379,Upside,2025-05-19
LLY_2025-06-27,LLY,2025-06-27,38,0.3669446037292481,0.3817658259582519,-0.014821222229003839,Upside,2025-05-19
LLY_2025-07-18,LLY,2025-07-18,59,0.35168088104248046,0.3692079681396485,-0.017527087097168048,Upside,2025-05-19
LLY_2025-08-15,LLY,2025-08-15,87,0.39056497299194337,0.41343258285522455,-0.02286760986328118,Upside,2025-05-19
LLY_2025-09-19,LLY,2025-09-19,122,0.3683560276031494,0.3947763566589355,-0.026420329055786118,Upside,2025-05-19
LLY_2025-10-17,LLY,2025-10-17,150,0.36243821975707996,0.3947000634765625,-0.03226184371948254,Upside,2025-05-19
LLY_2025-12-19,LLY,2025-12-19,213,0.3537916590881347,0.4011951564025879,-0.0474034973144532,Upside,2025-05-19
LLY_2026-01-16,LLY,2026-01-16,241,0.34747712669372555,0.39985493949890144,-0.052377812805175894,Upside,2025-05-19
LLY_2026-03-20,LLY,2026-03-20,304,0.3407913008117676,0.40116718223571785,-0.06037588142395023,Upside,2025-05-19
LLY_2026-06-18,LLY,2026-06-18,394,0.3307320447158813,0.400795888748169,-0.07006384403228771,Upside,2025-05-19
LLY_2026-12-18,LLY,2026-12-18,577,0.32172817764282224,0.4003241425704956,-0.07859596492767335,Upside,2025-05-19
LLY_2027-01-15,LLY,2027-01-15,605,0.3161346158218384,0.40012450874328614,-0.08398989292144776,Upside,2025-05-19
LLY_2027-06-17,LLY,2027-06-17,758,0.3070519124603271,0.4036416244506835,-0.09658971199035643,Upside,2025-05-19
AVGO_2025-05-23,AVGO,2025-05-23,3,0.4466201171875,0.42928630615234376,0.017333811035156244,Downside,2025-05-19
AVGO_2025-05-30,AVGO,2025-05-30,10,0.4354304504394531,0.4298966516113281,0.005533798828124992,Downside,2025-05-19
AVGO_2025-06-06,AVGO,2025-06-06,17,0.5702557623291017,0.5655154125976563,0.004740349731445437,Downside,2025-05-19
AVGO_2025-06-13,AVGO,2025-06-13,24,0.5329636547851563,0.5289150299072266,0.004048624877929674,Downside,2025-05-19
AVGO_2025-06-20,AVGO,2025-06-20,31,0.5053353503417969,0.49528499511718754,0.010050355224609342,Downside,2025-05-19
AVGO_2025-06-27,AVGO,2025-06-27,38,0.49300637207031256,0.47843946044921876,0.014566911621093803,Downside,2025-05-19
AVGO_2025-07-18,AVGO,2025-07-18,59,0.47229531616210946,0.45561254028320314,0.01668277587890632,Downside,2025-05-19
AVGO_2025-08-15,AVGO,2025-08-15,87,0.4530083996582032,0.4475864974975586,0.005421902160644643,Downside,2025-05-19
AVGO_2025-09-19,AVGO,2025-09-19,122,0.4600477172851563,0.46676151733398435,-0.006713800048828045,Upside,2025-05-19
AVGO_2025-10-17,AVGO,2025-10-17,150,0.45014994842529293,0.4607699594116212,-0.010620010986328254,Upside,2025-05-19
AVGO_2025-12-19,AVGO,2025-12-19,213,0.4372513143920898,0.4752453192138672,-0.037994004821777394,Upside,2025-05-19
AVGO_2026-01-16,AVGO,2026-01-16,241,0.4296728582763672,0.46961996856689453,-0.03994711029052733,Upside,2025-05-19
AVGO_2026-02-20,AVGO,2026-02-20,276,0.4282080291748047,0.46175668457031255,-0.03354865539550783,Upside,2025-05-19
AVGO_2026-03-20,AVGO,2026-03-20,304,0.4301509622192383,0.46939108901977544,-0.03924012680053712,Upside,2025-05-19
AVGO_2026-06-18,AVGO,2026-06-18,394,0.42024302093505855,0.47000652069091803,-0.049763499755859475,Upside,2025-05-19
AVGO_2026-09-18,AVGO,2026-09-18,486,0.4141802560424805,0.47328712753295904,-0.05910687149047855,Upside,2025-05-19
AVGO_2026-12-18,AVGO,2026-12-18,577,0.40398240066528324,0.4822286885070801,-0.07824628784179688,Upside,2025-05-19
AVGO_2027-01-15,AVGO,2027-01-15,605,0.40829550857543945,0.4761506649780274,-0.06785515640258794,Upside,2025-05-19
AVGO_2027-06-17,AVGO,2027-06-17,758,0.4043486079406738,0.4842275698852539,-0.0798789619445801,Upside,2025-05-19
AVGO_2027-12-17,AVGO,2027-12-17,941,0.3975279974365234,0.4873861076354981,-0.08985811019897472,Upside,2025-05-19
MRK_2025-05-23,MRK,2025-05-23,3,0.43294837890625004,0.410487666015625,0.022460712890625067,Downside,2025-05-19
MRK_2025-05-30,MRK,2025-05-30,10,0.40511662597656245,0.389003505859375,0.016113120117187463,Downside,2025-05-19
MRK_2025-06-06,MRK,2025-06-06,17,0.40625593749999994,0.38420212158203126,0.022053815917968678,Downside,2025-05-19
MRK_2025-06-13,MRK,2025-06-13,24,0.3829814306640625,0.37110003906250005,0.01188139160156243,Downside,2025-05-19
MRK_2025-06-20,MRK,2025-06-20,31,0.4432021826171875,0.3602765795898437,0.08292560302734381,Downside,2025-05-19
MRK_2025-06-27,MRK,2025-06-27,38,0.3982807568359375,0.39779248046875,0.00048827636718751233,Downside,2025-05-19
MRK_2025-07-18,MRK,2025-07-18,59,0.40397731445312496,0.32935240966796875,0.07462490478515621,Downside,2025-05-19
MRK_2025-08-15,MRK,2025-08-15,87,0.4060931787109375,0.3480696704101562,0.05802350830078129,Downside,2025-05-19
MRK_2025-09-19,MRK,2025-09-19,122,0.3949035119628907,0.3308986181640625,0.06400489379882818,Downside,2025-05-19
MRK_2025-10-17,MRK,2025-10-17,150,0.38668419311523433,0.33036965209960933,0.056314541015625,Downside,2025-05-19
MRK_2025-12-19,MRK,2025-12-19,213,0.38145556701660155,0.3322006884765624,0.049254878540039126,Downside,2025-05-19
MRK_2026-01-16,MRK,2026-01-16,241,0.3785665985107422,0.32632102722167966,0.05224557128906254,Downside,2025-05-19
MRK_2026-03-20,MRK,2026-03-20,304,0.37683728637695313,0.344509321899414,0.032327964477539106,Downside,2025-05-19
MRK_2026-06-18,MRK,2026-06-18,394,0.3619652020263671,0.3211737805175781,0.040791421508789005,Downside,2025-05-19
MRK_2026-12-18,MRK,2026-12-18,577,0.34253587158203125,0.30776652526855464,0.03476934631347661,Downside,2025-05-19
MRK_2027-01-15,MRK,2027-01-15,605,0.33968759277343746,0.3066373861694336,0.03305020660400387,Downside,2025-05-19
MRK_2027-06-17,MRK,2027-06-17,758,0.3312343081665039,0.3016630706787109,0.029571237487793,Downside,2025-05-19
MRK_2027-12-17,MRK,2027-12-17,941,0.3211839529418945,0.2923044403076171,0.028879512634277404,Downside,2025-05-19
PEP_2025-05-23,PEP,2025-05-23,3,0.32617861328125,0.346035185546875,-0.01985657226562504,Upside,2025-05-19
PEP_2025-05-30,PEP,2025-05-30,10,0.2357661059570312,0.226244716796875,0.009521389160156213,Downside,2025-05-19
PEP_2025-06-06,PEP,2025-06-06,17,0.2652254467773438,0.1990639990234375,0.06616144775390628,Downside,2025-05-19
PEP_2025-06-13,PEP,2025-06-13,24,0.2525302612304688,0.18718260742187498,0.06534765380859381,Downside,2025-05-19
PEP_2025-06-20,PEP,2025-06-20,31,0.2602613037109375,0.20589986816406247,0.054361435546875,Downside,2025-05-19
PEP_2025-06-27,PEP,2025-06-27,38,0.24545025390624997,0.18840329833984373,0.05704695556640624,Downside,2025-05-19
PEP_2025-07-18,PEP,2025-07-18,59,0.2694571752929687,0.218432294921875,0.051024880371093706,Downside,2025-05-19
PEP_2025-08-15,PEP,2025-08-15,87,0.2598747515869141,0.2181271221923828,0.04174762939453128,Downside,2025-05-19
PEP_2025-09-19,PEP,2025-09-19,122,0.2604240625,0.21159642578125,0.048827636718749984,Downside,2025-05-19
PEP_2025-10-17,PEP,2025-10-17,150,0.2598747515869141,0.21558401611328123,0.04429073547363285,Downside,2025-05-19
PEP_2026-01-16,PEP,2026-01-16,241,0.2544019873046875,0.21840177764892577,0.03600020965576173,Downside,2025-05-19
PEP_2026-03-20,PEP,2026-03-20,304,0.25362888305664066,0.22086350433349608,0.032765378723144584,Downside,2025-05-19
PEP_2026-06-18,PEP,2026-06-18,394,0.25042456939697266,0.22115850463867184,0.02926606475830082,Downside,2025-05-19
PEP_2027-01-15,PEP,2027-01-15,605,0.2420628366088867,0.21773039764404298,0.024332438964843717,Downside,2025-05-19
ABBV_2025-05-23,ABBV,2025-05-23,3,0.41943939941406244,0.35026691406250005,0.0691724853515624,Downside,2025-05-19
ABBV_2025-05-30,ABBV,2025-05-30,10,0.3571841625976562,0.3081123876953125,0.04907177490234366,Downside,2025-05-19
ABBV_2025-06-06,ABBV,2025-06-06,17,0.3462386340332031,0.2942372009277343,0.052001433105468786,Downside,2025-05-19
ABBV_2025-06-13,ABBV,2025-06-13,24,0.32438826660156245,0.2881744360351562,0.03621383056640626,Downside,2025-05-19
ABBV_2025-06-20,ABBV,2025-06-20,31,0.3004830694580078,0.2714509704589843,0.02903209899902348,Downside,2025-05-19
ABBV_2025-06-27,ABBV,2025-06-27,38,0.30025927612304687,0.2740754559326172,0.026183820190429696,Downside,2025-05-19
ABBV_2025-07-18,ABBV,2025-07-18,59,0.2959258233642578,0.25745371459960936,0.03847210876464846,Downside,2025-05-19
ABBV_2025-08-15,ABBV,2025-08-15,87,0.3006254833984375,0.27301752380371097,0.027607959594726506,Downside,2025-05-19
ABBV_2025-09-19,ABBV,2025-09-19,122,0.28561098510742183,0.2709118319702148,0.014699153137207044,Downside,2025-05-19
ABBV_2025-11-21,ABBV,2025-11-21,185,0.29175512939453113,0.2723868334960937,0.019368295898437415,Downside,2025-05-19
ABBV_2025-12-19,ABBV,2025-12-19,213,0.28719788330078116,0.27302769622802736,0.014170187072753804,Downside,2025-05-19
ABBV_2026-01-16,ABBV,2026-01-16,241,0.28525495025634756,0.2715832119750976,0.013671738281249957,Downside,2025-05-19
ABBV_2026-03-20,ABBV,2026-03-20,304,0.28243718872070306,0.2801890829467773,0.002248105773925757,Downside,2025-05-19
ABBV_2026-06-18,ABBV,2026-06-18,394,0.28455813919067374,0.28098253204345697,0.003575607147216775,Downside,2025-05-19
ABBV_2027-01-15,ABBV,2027-01-15,605,0.28081977325439444,0.2791769267272949,0.0016428465270995618,Downside,2025-05-19
ORCL_2025-05-23,ORCL,2025-05-23,3,0.39209592285156253,0.39014281738281253,0.0019531054687499938,Downside,2025-05-19
ORCL_2025-05-30,ORCL,2025-05-30,10,0.358404853515625,0.3430241479492187,0.015380705566406305,Downside,2025-05-19
ORCL_2025-06-06,ORCL,2025-06-06,17,0.33793793579101566,0.3256089575195312,0.012328978271484492,Downside,2025-05-19
ORCL_2025-06-13,ORCL,2025-06-13,24,0.49227395751953124,0.4968312036132813,-0.004557246093750078,Upside,2025-05-19
ORCL_2025-06-20,ORCL,2025-06-20,31,0.4827932580566407,0.46676151733398435,0.01603174072265634,Downside,2025-05-19
ORCL_2025-06-27,ORCL,2025-06-27,38,0.4399063171386719,0.44348701049804684,-0.0035806933593749424,Upside,2025-05-19
ORCL_2025-07-18,ORCL,2025-07-18,59,0.4086362847900391,0.39453730468750003,0.014098980102539072,Downside,2025-05-19
ORCL_2025-08-15,ORCL,2025-08-15,87,0.37618625122070304,0.37362280029296874,0.002563450927734301,Downside,2025-05-19
ORCL_2025-09-19,ORCL,2025-09-19,122,0.39268592346191405,0.404526625366211,-0.011840701904296924,Upside,2025-05-19
ORCL_2025-10-17,ORCL,2025-10-17,150,0.37895315063476565,0.39062092132568355,-0.0116677706909179,Upside,2025-05-19
ORCL_2025-12-19,ORCL,2025-12-19,213,0.36769227691650386,0.39652092742919925,-0.028828650512695397,Upside,2025-05-19
ORCL_2026-01-16,ORCL,2026-01-16,241,0.3556684713745117,0.388077815246582,-0.03240934387207034,Upside,2025-05-19
ORCL_2026-03-20,ORCL,2026-03-20,304,0.35136553588867186,0.3948323049926758,-0.04346676910400393,Upside,2025-05-19
ORCL_2026-06-18,ORCL,2026-06-18,394,0.35367467620849613,0.4005085177612305,-0.046833841552734345,Upside,2025-05-19
ORCL_2026-12-18,ORCL,2026-12-18,577,0.3308884457397461,0.3973143765258789,-0.06642593078613285,Upside,2025-05-19
ORCL_2027-01-15,ORCL,2027-01-15,605,0.3308477560424804,0.39430842514038095,-0.06346066909790055,Upside,2025-05-19
ORCL_2027-06-17,ORCL,2027-06-17,758,0.32272507522583005,0.40169869140625,-0.07897361618041993,Upside,2025-05-19
CSCO_2025-05-23,CSCO,2025-05-23,3,0.3606834765625,0.29818410156249997,0.062499375000000024,Downside,2025-05-19
CSCO_2025-05-30,CSCO,2025-05-30,10,0.287442021484375,0.22331505859374998,0.064126962890625,Downside,2025-05-19
CSCO_2025-06-06,CSCO,2025-06-06,17,0.25065853515625,0.21778125976562493,0.032877275390625044,Downside,2025-05-19
CSCO_2025-06-13,CSCO,2025-06-13,24,0.24724060058593753,0.22201298828125002,0.025227612304687508,Downside,2025-05-19
CSCO_2025-06-20,CSCO,2025-06-20,31,0.26107509765625,0.20370262451171875,0.05737247314453123,Downside,2025-05-19
CSCO_2025-06-27,CSCO,2025-06-27,38,0.25407646972656245,0.20508607421875,0.04899039550781245,Downside,2025-05-19
CSCO_2025-07-18,CSCO,2025-07-18,59,0.25781992187499997,0.19385571777343746,0.0639642041015625,Downside,2025-05-19
CSCO_2025-08-15,CSCO,2025-08-15,87,0.2814606359863281,0.23267368896484375,0.04878694702148434,Downside,2025-05-19
CSCO_2025-09-19,CSCO,2025-09-19,122,0.2554192297363281,0.22555299194335934,0.029866237792968736,Downside,2025-05-19
CSCO_2025-10-17,CSCO,2025-10-17,150,0.25118750122070316,0.22030402099609372,0.030883480224609433,Downside,2025-05-19
CSCO_2025-12-19,CSCO,2025-12-19,213,0.24825784301757814,0.2412592150878906,0.006998627929687529,Downside,2025-05-19
CSCO_2026-01-16,CSCO,2026-01-16,241,0.24418887329101566,0.23442334594726563,0.009765527343750025,Downside,2025-05-19
CSCO_2026-03-20,CSCO,2026-03-20,304,0.24300887207031252,0.24913267150878907,-0.006123799438476546,Upside,2025-05-19
CSCO_2026-06-18,CSCO,2026-06-18,394,0.24001817932128908,0.2517775018310547,-0.011759322509765607,Upside,2025-05-19
CSCO_2026-12-18,CSCO,2026-12-18,577,0.24172714660644531,0.2589592333984375,-0.0172320867919922,Upside,2025-05-19
CSCO_2027-01-15,CSCO,2027-01-15,605,0.24435163208007812,0.2585319915771485,-0.014180359497070388,Upside,2025-05-19
ABT_2025-05-23,ABT,2025-05-23,3,0.31966826171875,0.318691708984375,0.0009765527343750247,Downside,2025-05-19
ABT_2025-05-30,ABT,2025-05-30,10,0.26563234375,0.46029185546875,-0.19465951171875,Upside,2025-05-19
ABT_2025-06-06,ABT,2025-06-06,17,0.2579013012695312,0.21257297851562496,0.04532832275390625,Downside,2025-05-19
ABT_2025-06-13,ABT,2025-06-13,24,0.24374128662109373,0.2098874584960937,0.03385382812500004,Downside,2025-05-19
ABT_2025-06-20,ABT,2025-06-20,31,0.2859771923828125,0.24439232177734374,0.041584870605468754,Downside,2025-05-19
ABT_2025-06-27,ABT,2025-06-27,38,0.24817646362304688,0.21322401367187502,0.03495244995117186,Downside,2025-05-19
ABT_2025-07-18,ABT,2025-07-18,59,0.2866282275390625,0.22113815979003904,0.06549006774902344,Downside,2025-05-19
ABT_2025-08-15,ABT,2025-08-15,87,0.2692537268066406,0.22408816284179686,0.04516556396484375,Downside,2025-05-19
ABT_2025-09-19,ABT,2025-09-19,122,0.2543002630615234,0.22895058166503904,0.025349681396484386,Downside,2025-05-19
ABT_2025-11-21,ABT,2025-11-21,185,0.25196060546874993,0.23468782897949217,0.017272776489257763,Downside,2025-05-19
ABT_2026-01-16,ABT,2026-01-16,241,0.24293766510009765,0.2364985205078125,0.006439144592285145,Downside,2025-05-19
ABT_2026-03-20,ABT,2026-03-20,304,0.2382481774902344,0.2462131857299805,-0.007965008239746107,Upside,2025-05-19
